Artist,Title,Link
John La Farge,"Girls Carrying a Canoe, Vaiala in Samoa. 1891. Portraits of Otaota, Daughter of the Preacher and Our Next Neighbor Saikumu. The First Girl is Faaifi",https://www.oilpaintings.com/john-la-farge-paintings-girls-carrying-a-canoe-vaiala-in-samoa-1891-portraits-of-otaota-daughter-of-the-preacher-and-our-next-neighbor-saikumu-the-first-girl-is-faaifi
John La Farge,Sunrise in Fog Over Kyoto,https://www.oilpaintings.com/john-la-farge-paintings-sunrise-in-fog-over-kyoto
John La Farge,The Infant Bacchus,https://www.oilpaintings.com/john-la-farge-paintings-the-infant-bacchus
John La Farge,Siva with Siakumu Making Kava in Tofae's House,https://www.oilpaintings.com/john-la-farge-paintings-siva-with-siakumu-making-kava-in-tofaes-house
John La Farge,Roses in Blue Crackle Glass Pitcher,https://www.oilpaintings.com/john-la-farge-paintings-roses-in-blue-crackle-glass-pitcher
John La Farge,Hari. Bundle of Cocoanuts. Showing Tahitian Manner of Preparing and Tying Them,https://www.oilpaintings.com/john-la-farge-paintings-hari-bundle-of-cocoanuts-showing-tahitian-manner-of-preparing-and-tying-them
John La Farge,The Fountain in Our Garden at Nikko,https://www.oilpaintings.com/john-la-farge-paintings-the-fountain-in-our-garden-at-nikko
John La Farge,Water-Fall of Urami-No-Taki,https://www.oilpaintings.com/john-la-farge-paintings-water-fall-of-urami-no-taki
John La Farge,The Uncanny Badger,https://www.oilpaintings.com/john-la-farge-paintings-the-uncanny-badger
John La Farge,The Last Water Lilies,https://www.oilpaintings.com/john-la-farge-paintings-the-last-water-lilies
John La Farge,Mountain of Fuji-San from Fuji-Kawa,https://www.oilpaintings.com/john-la-farge-paintings-mountain-of-fuji-san-from-fuji-kawa
John La Farge,Portrait of the Painter,https://www.oilpaintings.com/john-la-farge-paintings-portrait-of-the-painter
John La Farge,"Study on the Reef at Tautira, Tahiti, 1891",https://www.oilpaintings.com/john-la-farge-paintings-study-on-the-reef-at-tautira-tahiti-1891
John La Farge,Roses in a Shallow Bowl,https://www.oilpaintings.com/john-la-farge-paintings-roses-in-a-shallow-bowl
John La Farge,Nosegay of Chrysanthemums,https://www.oilpaintings.com/john-la-farge-paintings-nosegay-of-chrysanthemums
John La Farge,Tulips and Hyacinths,https://www.oilpaintings.com/john-la-farge-paintings-tulips-and-hyacinths
John La Farge,"Still Life Study of Silver, Glass and Fruit",https://www.oilpaintings.com/john-la-farge-paintings-still-life-study-of-silver-glass-and-fruit
John La Farge,"Still Life, Study of Silver, Glass and Fruit",https://www.oilpaintings.com/john-la-farge-paintings-still-life-study-of-silver-glass-and-fruit-34017
John La Farge,"Late Afternoon, Fagaloa Bay",https://www.oilpaintings.com/john-la-farge-paintings-late-afternoon-fagaloa-bay
John La Farge,Siva Dance Five Figures Vaiala Samoa Taele Weeping in the Corner,https://www.oilpaintings.com/john-la-farge-paintings-siva-dance-five-figures-vaiala-samoa-taele-weeping-in-the-corner
John La Farge,"Landscape, Evening, Tahiti, Pass and Peak of Vaiaroa, Taiarapu",https://www.oilpaintings.com/john-la-farge-paintings-landscape-evening-tahiti-pass-and-peak-of-vaiaroa-taiarapu
John La Farge,View from Hut at Vaiala in Upolu Bread Fruit Tree War Drums and Canoe,https://www.oilpaintings.com/john-la-farge-paintings-view-from-hut-at-vaiala-in-upolu-bread-fruit-tree-war-drums-and-canoe
John La Farge,"Portrait of Faase, the Taupo of Fagaloa Bay, Samoa",https://www.oilpaintings.com/john-la-farge-paintings-portrait-of-faase-the-taupo-of-fagaloa-bay-samoa
John La Farge,Water Lily also known as Lotus Leaves,https://www.oilpaintings.com/john-la-farge-paintings-water-lily-also-known-as-lotus-leaves
John La Farge,The Great Pali,https://www.oilpaintings.com/john-la-farge-paintings-the-great-pali
John La Farge,"Wild Roses and Grape Vine, Study from Nature",https://www.oilpaintings.com/john-la-farge-paintings-wild-roses-and-grape-vine-study-from-nature
John La Farge,Wild Roses and Irises,https://www.oilpaintings.com/john-la-farge-paintings-wild-roses-and-irises
John La Farge,Study of Autumn Flowers in Persian Glass Bowl with White Enamel Edge,https://www.oilpaintings.com/john-la-farge-paintings-study-of-autumn-flowers-in-persian-glass-bowl-with-white-enamel-edge
John La Farge,Siva Dance at Night also known as Seated Siva Dance at Night,https://www.oilpaintings.com/john-la-farge-paintings-siva-dance-at-night-also-known-as-seated-siva-dance-at-night
John La Farge,Muli-Pai-Pai,https://www.oilpaintings.com/john-la-farge-paintings-muli-pai-pai
John La Farge,"Maua, a Samoan",https://www.oilpaintings.com/john-la-farge-paintings-maua-a-samoan
John La Farge,The Fruits of Commerce,https://www.oilpaintings.com/john-la-farge-paintings-the-fruits-of-commerce
John La Farge,The Angel Sealing the Servants of God Study,https://www.oilpaintings.com/john-la-farge-paintings-the-angel-sealing-the-servants-of-god-study
John La Farge,"The Hibiscus, Tahiti, Society Islands, 1891",https://www.oilpaintings.com/john-la-farge-paintings-the-hibiscus-tahiti-society-islands-1891
John La Farge,"Water-Lily, Study from Nature",https://www.oilpaintings.com/john-la-farge-paintings-water-lily-study-from-nature
John La Farge,"Paradise Rocks--Study at Paradise, Newport, Rhode Island",https://www.oilpaintings.com/john-la-farge-paintings-paradise-rocks-study-at-paradise-newport-rhode-island
John La Farge,The Tomb of Iyeyasu Tokugawa,https://www.oilpaintings.com/john-la-farge-paintings-the-tomb-of-iyeyasu-tokugawa
John La Farge,"Sketch of Maua, Apia, One of Our Boat Crew also known as Maua, a Samoan",https://www.oilpaintings.com/john-la-farge-paintings-sketch-of-maua-apia-one-of-our-boat-crew-also-known-as-maua-a-samoan
John La Farge,"Flowers, Blue Iris, with Trunk of Dead Apple-Tree",https://www.oilpaintings.com/john-la-farge-paintings-flowers-blue-iris-with-trunk-of-dead-apple-tree
John La Farge,Waterlilies,https://www.oilpaintings.com/john-la-farge-paintings-waterlilies
John La Farge,The Strange Thing Little Kiosai Saw in the River,https://www.oilpaintings.com/john-la-farge-paintings-the-strange-thing-little-kiosai-saw-in-the-river
John La Farge,Water Lilies and Hibiscus,https://www.oilpaintings.com/john-la-farge-paintings-water-lilies-and-hibiscus
John La Farge,"Rising of East Wind, Newport",https://www.oilpaintings.com/john-la-farge-paintings-rising-of-east-wind-newport
John La Farge,"Standing Dance, Standing Figuresalso known as Standing Dance Representing a Game of Ball",https://www.oilpaintings.com/john-la-farge-paintings-standing-dance-standing-figuresalso-known-as-standing-dance-representing-a-game-of-ball
John La Farge,"Looking over the Garden Wall and Steps toward the Temple Eclosure of Iyeyasu also known as Priest Comig from the Temple, Nikko, Japan",https://www.oilpaintings.com/john-la-farge-paintings-looking-over-the-garden-wall-and-steps-toward-the-temple-eclosure-of-iyeyasu-also-known-as-priest-comig-from-the-temple-nikko-japan
John La Farge,"Study of Trees in Moonlight, at Honolulu",https://www.oilpaintings.com/john-la-farge-paintings-study-of-trees-in-moonlight-at-honolulu
John La Farge,"Maua, a Samoan also known as Maua, Our Boatman",https://www.oilpaintings.com/john-la-farge-paintings-maua-a-samoan-also-known-as-maua-our-boatman
John La Farge,Wild Roses,https://www.oilpaintings.com/john-la-farge-paintings-wild-roses
John La Farge,"The Aora, Looking South from Papeete, Tehiti, May 29th, Noon, near Consulate, Opposite Entrance to Queen Marau's",https://www.oilpaintings.com/john-la-farge-paintings-the-aora-looking-south-from-papeete-tehiti-may-29th-noon-near-consulate-opposite-entrance-to-queen-maraus
John La Farge,"Portrait of Faase, the Taupo, or Official Virgin, of Fagaloa Bay, and Her Duenna, Samoa",https://www.oilpaintings.com/john-la-farge-paintings-portrait-of-faase-the-taupo-or-official-virgin-of-fagaloa-bay-and-her-duenna-samoa
John La Farge,"Study at Brenton's Cove, Newport, Looking towards Fort Adams",https://www.oilpaintings.com/john-la-farge-paintings-study-at-brentons-cove-newport-looking-towards-fort-adams
John La Farge,Venus Anadyomene,https://www.oilpaintings.com/john-la-farge-paintings-venus-anadyomene
John La Farge,Wreath of Flowers,https://www.oilpaintings.com/john-la-farge-paintings-wreath-of-flowers
John La Farge,"The Entrance to Tautira River, Tahiti. Fisherman Spearing a Fish",https://www.oilpaintings.com/john-la-farge-paintings-the-entrance-to-tautira-river-tahiti-fisherman-spearing-a-fish
John La Farge,Women Drawing Up a Canoe,https://www.oilpaintings.com/john-la-farge-paintings-women-drawing-up-a-canoe
John La Farge,"Portrait of Henry James, the Novelist",https://www.oilpaintings.com/john-la-farge-paintings-portrait-of-henry-james-the-novelist
John La Farge,"The Great Statue of Amida Buddha at Kamakura, Known as the Diabutsu, from the Priest's Garden",https://www.oilpaintings.com/john-la-farge-paintings-the-great-statue-of-amida-buddha-at-kamakura-known-as-the-diabutsu-from-the-priests-garden
John La Farge,View Over Kyoto From Ya Ami,https://www.oilpaintings.com/john-la-farge-paintings-view-over-kyoto-from-ya-ami
John La Farge,Water-Lilies in a White Bowl - with Red Table Cover,https://www.oilpaintings.com/john-la-farge-paintings-water-lilies-in-a-white-bowl-with-red-table-cover
John La Farge,"Water-Lilies, Red and Green Pads",https://www.oilpaintings.com/john-la-farge-paintings-water-lilies-red-and-green-pads
John La Farge,The Last Valley - Paradise Rocks,https://www.oilpaintings.com/john-la-farge-paintings-the-last-valley-paradise-rocks
John La Farge,"Sheep Porcupine Island, Bar Harbor, Maine, Evening Study, August 29, 1896",https://www.oilpaintings.com/john-la-farge-paintings-sheep-porcupine-island-bar-harbor-maine-evening-study-august-29-1896
John La Farge,"The Island of Moorea Looking across the Strait from Tahiti, January 1891",https://www.oilpaintings.com/john-la-farge-paintings-the-island-of-moorea-looking-across-the-strait-from-tahiti-january-1891
John La Farge,"View in Ceylon, near Dambula, Looking Over Rice Fields",https://www.oilpaintings.com/john-la-farge-paintings-view-in-ceylon-near-dambula-looking-over-rice-fields
John La Farge,Welcome: Study for a Window,https://www.oilpaintings.com/john-la-farge-paintings-welcome-study-for-a-window
John La Farge,"Young Girls Preparing Kava. Outside of the Hut Whose Posts are Decorated with Flowers; the Attendant, Standing in the Background is there to Hand the Cocoanut Cup When Filled",https://www.oilpaintings.com/john-la-farge-paintings-young-girls-preparing-kava-outside-of-the-hut-whose-posts-are-decorated-with-flowers-the-attendant-standing-in-the-background-is-there-to-hand-the-cocoanut-cup-when-filled
Adolphe La Lyre,Saint Cecily and Saint Valerian,https://www.oilpaintings.com/adolphe-la-lyre-paintings-saint-cecily-and-saint-valerian
Henry Herbert La Thangue,A Sussex Orchard,https://www.oilpaintings.com/henry-herbert-la-thangue-paintings-a-sussex-orchard
Henry Herbert La Thangue,A Hillside Village in Provence,https://www.oilpaintings.com/henry-herbert-la-thangue-paintings-a-hillside-village-in-provence
Henry Herbert La Thangue,The Mushroom Gatherers,https://www.oilpaintings.com/henry-herbert-la-thangue-paintings-the-mushroom-gatherers
Henry Herbert La Thangue,Dawn,https://www.oilpaintings.com/henry-herbert-la-thangue-paintings-dawn
Henry Herbert La Thangue,First Meal,https://www.oilpaintings.com/henry-herbert-la-thangue-paintings-first-meal
Henry Herbert La Thangue,Off To Work,https://www.oilpaintings.com/henry-herbert-la-thangue-paintings-off-to-work
Henry Herbert La Thangue,The Puppy,https://www.oilpaintings.com/henry-herbert-la-thangue-paintings-the-puppy
Henry Herbert La Thangue,Sussex Farm,https://www.oilpaintings.com/henry-herbert-la-thangue-paintings-sussex-farm
Henry Herbert La Thangue,Gathering Wool,https://www.oilpaintings.com/henry-herbert-la-thangue-paintings-gathering-wool
Henry Herbert La Thangue,Veronese Shepherdess Lake Garda,https://www.oilpaintings.com/henry-herbert-la-thangue-paintings-veronese-shepherdess-lake-garda
Henry Herbert La Thangue,Moonrise in Spain,https://www.oilpaintings.com/henry-herbert-la-thangue-paintings-moonrise-in-spain
Henry Herbert La Thangue,Watering the Cows,https://www.oilpaintings.com/henry-herbert-la-thangue-paintings-watering-the-cows
Henry Herbert La Thangue,Traveling Harvesters,https://www.oilpaintings.com/henry-herbert-la-thangue-paintings-traveling-harvesters
Gaston La Touche,A Difficult Crossing,https://www.oilpaintings.com/gaston-la-touche-paintings-a-difficult-crossing
Gaston La Touche,At the Riverbank,https://www.oilpaintings.com/gaston-la-touche-paintings-at-the-riverbank
Gaston La Touche,Without Title,https://www.oilpaintings.com/gaston-la-touche-paintings-without-title
Gaston La Touche,The Relics,https://www.oilpaintings.com/gaston-la-touche-paintings-the-relics
Gaston La Touche,La Ronde des Enfants,https://www.oilpaintings.com/gaston-la-touche-paintings-la-ronde-des-enfants
Gaston La Touche,The Carnival,https://www.oilpaintings.com/gaston-la-touche-paintings-the-carnival
Gaston La Touche,La Amazone Assise au Bord dUn Erang,https://www.oilpaintings.com/gaston-la-touche-paintings-la-amazone-assise-au-bord-dun-erang
Adelaide Labille-Guiard,Self-Portrait with Two Pupils,https://www.oilpaintings.com/adelaide-labille-guiard-paintings-self-portrait-with-two-pupils
Adelaide Labille-Guiard,The Death of Pallas,https://www.oilpaintings.com/adelaide-labille-guiard-paintings-the-death-of-pallas
Adelaide Labille-Guiard,The Sculptor Augustin Pajou,https://www.oilpaintings.com/adelaide-labille-guiard-paintings-the-sculptor-augustin-pajou
Eugene Armand Lachaise,Danse Japonaise,https://www.oilpaintings.com/eugene-armand-lachaise-paintings-danse-japonaise
Jean-Hyacinthe Laclotte,Battle of New Orleans,https://www.oilpaintings.com/jean-hyacinthe-laclotte-paintings-battle-of-new-orleans
Georges Lacombe,Portrait of Paul Ranson,https://www.oilpaintings.com/georges-lacombe-paintings-portrait-of-paul-ranson
Georges Lacombe,Three Breton Women in the Forest,https://www.oilpaintings.com/georges-lacombe-paintings-three-breton-women-in-the-forest
Paul Lacroix,Nature's Bounty,https://www.oilpaintings.com/paul-lacroix-paintings-natures-bounty
Paul Lacroix,Strawberries in a Landscape,https://www.oilpaintings.com/paul-lacroix-paintings-strawberries-in-a-landscape
Paul Lacroix,Still Life with Asparagus and Tomatoes,https://www.oilpaintings.com/paul-lacroix-paintings-still-life-with-asparagus-and-tomatoes
Paul Lacroix,Vase of Flowers and a Shell,https://www.oilpaintings.com/paul-lacroix-paintings-vase-of-flowers-and-a-shell
Edward Ladell,Still Life with Chinese Vase,https://www.oilpaintings.com/edward-ladell-paintings-still-life-with-chinese-vase
Edward Ladell,"Still Life with Fruit, Birds Nest, Glass Vase And Casket",https://www.oilpaintings.com/edward-ladell-paintings-still-life-with-fruit-birds-nest-glass-vase-and-casket
Edward Ladell,Still life with Wine Goblet,https://www.oilpaintings.com/edward-ladell-paintings-still-life-with-wine-goblet
Edward Ladell,"A Still Life of Black Grapes, a Peach, a Plum, Hazelnuts, a Metal Casket and a Wine Glass on a Carved Wooden Ledge",https://www.oilpaintings.com/edward-ladell-paintings-a-still-life-of-black-grapes-a-peach-a-plum-hazelnuts-a-metal-casket-and-a-wine-glass-on-a-carved-wooden-ledge
Edward Ladell,Still Life with Birds Nest and Fruit,https://www.oilpaintings.com/edward-ladell-paintings-still-life-with-birds-nest-and-fruit
Edward Ladell,"Black Grapes on a Carved Ivory Box, Peaches, Whitecurrants and Hazelnuts with a Hoch Glass on a Marble Ledge",https://www.oilpaintings.com/edward-ladell-paintings-black-grapes-on-a-carved-ivory-box-peaches-whitecurrants-and-hazelnuts-with-a-hoch-glass-on-a-marble-ledge
Edward Ladell,"Still Life with Grapes, a Peach, Plums and a Pear on a Table with a Wine Glass and a Flask",https://www.oilpaintings.com/edward-ladell-paintings-still-life-with-grapes-a-peach-plums-and-a-pear-on-a-table-with-a-wine-glass-and-a-flask
Edward Ladell,Still life with a Birds Nest and Fruit,https://www.oilpaintings.com/edward-ladell-paintings-still-life-with-a-birds-nest-and-fruit
Edward Ladell,Still Life with Birds Nest,https://www.oilpaintings.com/edward-ladell-paintings-still-life-with-birds-nest
Edward Ladell,Still Life with Prawns and a Delft Pot,https://www.oilpaintings.com/edward-ladell-paintings-still-life-with-prawns-and-a-delft-pot
Edward Ladell,"Still Life with Fruit, Flowers and a Bird's Nest",https://www.oilpaintings.com/edward-ladell-paintings-still-life-with-fruit-flowers-and-a-birds-nest
Edward Ladell,"Still Life with a Pheasant, Grapes, Hazelnuts and a Hock Glass on a Wooden Ledge",https://www.oilpaintings.com/edward-ladell-paintings-still-life-with-a-pheasant-grapes-hazelnuts-and-a-hock-glass-on-a-wooden-ledge
Edward Ladell,"Still Life with Peaches, Whitecurrants, Hazelnuts, a Glass and a Stoneware Jug on a Wooden Ledge with a Landscape Beyond",https://www.oilpaintings.com/edward-ladell-paintings-still-life-with-peaches-whitecurrants-hazelnuts-a-glass-and-a-stoneware-jug-on-a-wooden-ledge-with-a-landscape-beyond
